"Year","est","lwr","upr","log_est","se","effort","replicate"
2023,7693.73155989041,6174.19616550633,9587.24078874475,8.94816119316504,0.112260846374981,0.9,5
2003,11743.3620974533,8674.16650333911,15898.5365681896,9.37104343206411,0.154563509616164,0.9,6
2004,8637.44555718423,6882.00947412746,10840.6514163918,9.06386216498043,0.115918559607638,0.9,6
2005,8587.2926298099,6895.66131969359,10693.9119094184,9.05803878832753,0.1119362863267,0.9,6
2006,12798.6445527889,9662.1859238073,16953.2343592172,9.45709454998715,0.143430881632744,0.9,6
2007,6924.40255175194,5345.75066796508,8969.24560773809,8.84280705321847,0.132017628199891,0.9,6
2008,5218.41239375661,4144.06777214451,6571.27957567654,8.55994849548991,0.117612037374474,0.9,6
2009,5050.18017239398,4046.21158117827,6303.25905157297,8.52717919933475,0.113085184629962,0.9,6
2010,5976.60759427477,4814.88171879426,7418.6325692104,8.69560839404643,0.110278370915281,0.9,6
2011,8645.32510993381,7091.85816732668,10539.0779811134,9.0647740041117,0.101058661101355,0.9,6
2012,9132.67147779144,7474.68979939275,11158.4146713408,9.11961353514702,0.102213937469484,0.9,6
2013,6377.85192793742,5149.27659182731,7899.55530438115,8.7605866312355,0.109172983145802,0.9,6
2014,13092.4332575723,10715.2961912956,15996.9267805429,9.47978972838028,0.102227479564423,0.9,6
2015,9684.11147489429,7953.47936492015,11791.3193402899,9.17824182923646,0.100449326069082,0.9,6
2016,10420.5667702534,8584.00017801978,12650.0710113405,9.25153670636685,0.0989208999997319,0.9,6
2017,10430.2695440164,8591.69207283056,12662.2930429344,9.25246739080724,0.0989387636985511,0.9,6
2018,11344.6161392155,8988.10720687943,14318.9564147212,9.33649856140269,0.118798611722474,0.9,6
2019,4274.35816319073,3123.7587259476,5848.76724168028,8.36038923283381,0.160001387648732,0.9,6
2021,7015.08223987497,5696.70047929165,8638.57578805484,8.85581771589977,0.106213835870143,0.9,6
2022,6513.79548356341,5155.83779063341,8229.41553335379,8.78167758889924,0.119284174347474,0.9,6
2023,7143.89285113513,5728.34804813745,8909.23607288377,8.87401312400253,0.112670771685638,0.9,6
2003,11051.0702704214,8511.84559739609,14347.7877652237,9.31028255930727,0.133200655396373,0.9,7
2004,7795.53166266241,6158.73866056153,9867.33116193492,8.96130598476732,0.12024645042531,0.9,7
2005,8977.58296576882,7226.25438743088,11153.3571316629,9.1024859675801,0.110721346791838,0.9,7
2006,12662.9263968433,9534.01880804183,16818.6898054593,9.44643382197563,0.144804810556681,0.9,7
2007,6177.1050691386,4858.7853256014,7853.12058018428,8.72860500528713,0.1224824815805,0.9,7
2008,6086.99218599897,4833.35712692293,7665.78444328626,8.71390934477353,0.117661744834341,0.9,7
2009,5262.03251015388,4186.78276429981,6613.42794615878,8.56827263986961,0.116627019872136,0.9,7
2010,5715.58977618185,4639.16036635225,7041.78426909634,8.65095276883645,0.106463229510352,0.9,7
2011,8585.65425802378,6994.05083880637,10539.4514191009,9.05784797986562,0.104610490278832,0.9,7
2012,9994.3743750643,8174.00176076003,12220.1489640558,9.20977765118496,0.102585441996326,0.9,7
2013,6578.08245541975,5250.6421834658,8241.119329472,8.79149856169929,0.114998487070117,0.9,7
2014,13536.9960978259,11044.6419286459,16591.7794833409,9.51318166792586,0.103818730098611,0.9,7
2015,9307.59513532465,7619.41322619998,11369.8161041102,9.1385860270564,0.102109726176099,0.9,7
2016,10446.985537209,8529.0640570349,12796.1879621052,9.25406875043998,0.103488554509825,0.9,7
2017,11263.9732108558,9262.45749080707,13697.9945787392,9.3293647000974,0.0998181708609541,0.9,7
2018,11347.5860590339,8752.96293157456,14711.3280809949,9.33676031826607,0.132457931640528,0.9,7
2019,4233.55257223566,3147.28046188941,5694.74744907971,8.35079677115467,0.15127969697556,0.9,7
2021,8609.7261714713,6965.00550600917,10642.8321820799,9.06064779337031,0.108162251094169,0.9,7
2022,6134.42697202506,4820.70035561436,7806.16746512403,8.72167194968977,0.122960142689721,0.9,7
2023,7254.11915121206,5845.43316348879,9002.28318213708,8.88932474529549,0.110159557755633,0.9,7
2003,10969.5841833534,8316.07548549786,14469.7793286654,9.30288164766057,0.141296433897818,0.9,8
2004,7624.37155173939,6070.19313842031,9576.47314235223,8.93910517863493,0.116307992577953,0.9,8
2005,9123.86386936851,7310.6541834422,11386.7910884512,9.11864866323253,0.113043211335269,0.9,8
2006,11693.4192184406,9080.48292187529,15058.2358003,9.36678150258356,0.12903239506888,0.9,8
2007,7434.3498013127,5712.08183230328,9675.90426588688,8.91386640400263,0.134455314373568,0.9,8
2008,5712.64563918495,4509.95308040768,7236.06645503034,8.65043752970197,0.120612165622071,0.9,8
2009,5147.99497636348,4135.49837867379,6408.3817353986,8.54636259287317,0.111736474506449,0.9,8
2010,5779.18621489589,4706.0051246247,7097.10092147555,8.66201815848351,0.104809834191662,0.9,8
2011,8032.54250011111,6518.82225059518,9897.76013760772,8.99125638199514,0.10653633508064,0.9,8
2012,9691.66366213745,7918.86728720698,11861.3358619784,9.17902137870709,0.1030722630683,0.9,8
2013,5983.13284419073,4745.25501027148,7543.93147549425,8.69669959675221,0.11826704267845,0.9,8
2014,14074.8084083494,11360.3948635397,17437.7945583151,9.55214184071982,0.109314962736231,0.9,8
2015,9665.19268266171,7967.68240658088,11724.3565727244,9.17628632757011,0.0985412942458825,0.9,8
2016,11288.6434831941,9304.56115565708,13695.8067724861,9.33155249786057,0.0986204305940244,0.9,8
2017,11084.841933937,9136.90655349408,13448.0658175693,9.31333386249336,0.0986021724556393,0.9,8
2018,9264.1026916033,7556.71702092568,11357.2598316059,9.13390228476897,0.103935668211353,0.9,8
2019,4270.14704275731,3125.4043477014,5834.17495409178,8.35940354187269,0.159229760990381,0.9,8
2021,8016.56463737303,6454.92861916786,9956.00608105015,8.98926525963799,0.110545916328484,0.9,8
2022,6335.46955861323,5012.88416498329,8007.00219815446,8.75391921133645,0.119467757118096,0.9,8
2023,7726.15520775876,6189.33696457138,9644.56687946892,8.95236663204318,0.113156868092306,0.9,8
2003,12539.3812138954,9222.39299937128,17049.3798342917,9.43662946798499,0.156757799190845,0.9,9
2004,7786.34646900526,6115.94574198999,9912.9707641363,8.96012702615354,0.123202432562491,0.9,9
2005,8916.08901139826,7074.68955143484,11236.7677311089,9.09561267778906,0.11802963611625,0.9,9
2006,12404.4757679098,9369.33963560692,16422.8243463279,9.42581263549168,0.143173416150647,0.9,9
2007,7422.87546919268,5795.81318002933,9506.70398090086,8.91232179063204,0.126242483143455,0.9,9
2008,5702.61155258517,4533.66608644927,7172.95405077949,8.64867951601634,0.117039566053688,0.9,9
2009,5233.19979715931,4183.16397498238,6546.81008939019,8.56277818587636,0.114264862333458,0.9,9
2010,6301.76512614193,5092.72419513793,7797.83907068288,8.74858505188957,0.10868407882233,0.9,9
2011,8317.27931814175,6751.89137974506,10245.5936218868,9.02609047530641,0.106385896846985,0.9,9
2012,9677.15327724533,7887.80762754384,11872.411191202,9.17752305409056,0.10431290967947,0.9,9
2013,5894.65637772942,4744.48019790493,7323.66294348742,8.68180152081101,0.11074915907277,0.9,9
2014,12504.3881330217,10161.0922485365,15388.0821821862,9.43383491232827,0.105876278254933,0.9,9
2015,10228.3807667548,8444.33642385448,12389.342141104,9.23292156359796,0.0977927733220446,0.9,9
2016,9778.5538462429,7987.15987978667,11971.7292207785,9.18794688361292,0.103244941738861,0.9,9
2017,10526.7379074139,8681.00933021953,12764.8994208123,9.26167376676403,0.0983592990009845,0.9,9
2018,11386.0158117191,8931.30382038743,14515.3897652418,9.34014119820838,0.123891832905173,0.9,9
2019,3418.38920337106,2440.41011057259,4788.28730265427,8.13692472593817,0.171943640969521,0.9,9
2021,8049.65895195776,6503.0378379521,9964.11382764448,8.99338500329871,0.108859294656189,0.9,9
2022,6524.24715443833,5140.58457322471,8280.34250305017,8.78328084690413,0.121613849337277,0.9,9
2023,8300.75809008783,6673.5569755963,10324.7166574167,9.02410212576896,0.111325438132468,0.9,9
2003,13169.4711940044,9955.08234533185,17421.7515750676,9.48565664161567,0.142766987354189,1,1
2004,9242.91916121683,7462.66757711274,11447.8574501696,9.13161304128007,0.109157530252803,1,1
2005,10103.9844915365,8100.28462955581,12603.3228798787,9.22068512914559,0.112772811844792,1,1
2006,13630.7301315541,10468.5228941206,17748.1394269678,9.52008209123489,0.134672820133788,1,1
2007,8019.14273044284,6256.24444171259,10278.7943678254,8.98958680368128,0.126661230009259,1,1
2008,6478.32750511767,5203.28113403073,8065.81965926813,8.77621765497042,0.111824994645259,1,1
2009,5654.92626433355,4574.19993551209,6990.99110355555,8.64028234944374,0.108213858103333,1,1
2010,6805.40387899514,5587.66964448305,8288.5218531073,8.82547226365433,0.10059096254819,1,1
2011,9221.70999092904,7587.2105783358,11208.326733361,9.12931576474766,0.099540846761457,1,1
2012,10663.9651410026,8802.62566748,12918.8899794569,9.27462559300498,0.0978692808903909,1,1
2013,7052.21045777386,5715.51646773494,8701.51851044257,8.86109638677265,0.107224645823753,1,1
2014,15271.2029484075,12534.9738013867,18604.7169452919,9.63372417365647,0.100739735352616,1,1
2015,11104.4471357456,9229.29755409252,13360.5776027765,9.31510094992447,0.0943704738614264,1,1
2016,11969.2311876665,9931.46932515931,14425.1057455198,9.39009456822418,0.095221573105077,1,1
2017,11980.1023094728,9941.61958888784,14436.5664027073,9.39100241165574,0.0951635796582113,1,1
2018,12404.4795092552,10116.4408544841,15210.0045963625,9.42581293710418,0.104030355634531,1,1
2019,4298.28780209576,3237.13642221938,5707.29052468496,8.36597203682561,0.144659616899989,1,1
2021,8922.01904762657,7301.62669654187,10902.0122767865,9.0962775505914,0.102259589827764,1,1
2022,6678.24230116127,5318.65341416292,8385.37817001919,8.80661010333762,0.116142272243629,1,1
2023,8556.36442844523,6938.55077781207,10551.3924415566,9.05443066261514,0.10693178763214,1,1
