"Year","est","lwr","upr","log_est","se","effort","replicate"
2007,7824.59427376112,6631.67435453319,9232.09920691061,8.96502716406552,0.0843967398951779,0.9,5
2008,7177.81465028126,6089.97012340907,8459.97962383298,8.87875024945737,0.0838544972795447,0.9,5
2009,6413.61530280587,5481.89974906488,7503.68724991779,8.76617840071908,0.080088926405689,0.9,5
2010,10770.6578154187,9290.33878944451,12486.8503082626,9.28458084678278,0.0754353389248141,0.9,5
2011,13868.7020276099,11981.7415975581,16052.8329178649,9.53738992764725,0.0746190706947597,0.9,5
2012,15964.462698645,13678.9423171496,18631.8549597873,9.67812044962764,0.0788318452056807,0.9,5
2013,16161.7803878753,13576.5694012573,19239.2597559823,9.69040449852358,0.088932119217272,0.9,5
2014,27135.2016822867,23485.0276034196,31352.7061910355,10.2085871190214,0.0737098979046357,0.9,5
2015,23369.8302821653,20223.7310372702,27005.3516045439,10.0592011652971,0.0737713390475804,0.9,5
2016,25036.2423411357,21597.8940501802,29021.9698785329,10.1280797477044,0.0753731485004074,0.9,5
2017,26667.6554596667,22960.7895373521,30972.9700957622,10.191206704038,0.0763603147103231,0.9,5
2018,19055.5911811632,16326.3178492451,22241.1176002196,9.85511583781558,0.0788698987910592,0.9,5
2019,9831.80069389803,7929.5002083875,12190.466277091,9.19337737987463,0.10971226734373,0.9,5
2021,23259.6790729489,19953.3532525798,27113.872226295,10.0544766285978,0.0782280382585855,0.9,5
2022,19492.6363879659,16638.5889307059,22836.2438026368,9.87779205210507,0.0807729848159014,0.9,5
2023,23218.6580878899,19727.2091241715,27328.0462537286,10.0527114623627,0.0831430210194637,0.9,5
2003,6454.94657711245,5364.61514112363,7766.8824728867,8.77260202704393,0.0944007701793202,0.9,6
2004,8352.77994957136,7000.75868414248,9965.91027255316,9.03034969052902,0.0900913926523717,0.9,6
2005,10844.3305128374,9279.21621812518,12673.4307626056,9.29139768902142,0.0795245868246856,0.9,6
2006,7780.56324441865,6591.77084866322,9183.74831137752,8.95938401100678,0.0845968106377768,0.9,6
2007,8002.7484312726,6801.85239263681,9415.66778537646,8.98754031556992,0.0829556318908805,0.9,6
2008,6708.33727434646,5682.17852320547,7919.81258642318,8.8111064010987,0.0847038116051623,0.9,6
2009,6246.21129842251,5336.54410302668,7310.94034478479,8.73973036666924,0.0803059735690998,0.9,6
2010,11354.3344422287,9824.38844333481,13122.5379950692,9.33735483919158,0.0738440351385211,0.9,6
2011,13458.9363506459,11659.1151642684,15536.596485974,9.50739857709302,0.0732436961223706,0.9,6
2012,15531.0541252343,13344.9361338877,18075.2938658453,9.65059679054458,0.0774016847681395,0.9,6
2013,16998.8203426867,14318.7400665695,20180.539048794,9.74089922902398,0.0875397598688766,0.9,6
2014,25405.3882978986,21967.9613792133,29380.6850542685,10.1427165682211,0.074172892670025,0.9,6
2015,24156.7842207938,20866.6776212956,27965.6510001595,10.0923205397457,0.0747012432363311,0.9,6
2016,24166.7445074992,20893.3859969629,27952.9387996585,10.0927327731694,0.0742589383906551,0.9,6
2017,27511.9161258158,23746.2595168399,31874.7265596571,10.2223745034674,0.0751004618436774,0.9,6
2018,17411.5674240129,14944.2571747852,20286.2328060348,9.76489005880816,0.0779645393790153,0.9,6
2019,10605.802017962,8678.09593592918,12961.7184777255,9.26915649053831,0.102348344535801,0.9,6
2021,22858.8316743455,19607.9739749031,26648.6576422868,10.0370928281838,0.0782673719803599,0.9,6
2022,21249.748662234,18239.0506856445,24757.4189024828,9.96410034662304,0.0779504783238008,0.9,6
2023,22061.7148142667,18792.2101009456,25900.0542209532,10.0015990238873,0.0818389105802283,0.9,6
2003,6656.99812904269,5525.19863885379,8020.63907321732,8.80342393054954,0.0950779981397907,0.9,7
2004,8370.2327423168,7018.19921984772,9982.7311773108,9.03243696982533,0.0898868696014695,0.9,7
2005,11050.3788846244,9488.22571054745,12869.7268824465,9.31021999455937,0.0777632067490576,0.9,7
2006,7906.90373330539,6696.46594725424,9336.13747015221,8.97549154712713,0.0847752064728183,0.9,7
2007,7824.4490826788,6653.44318012579,9201.55200698289,8.96500860816034,0.0827152122891589,0.9,7
2008,6476.02088648686,5484.44402142646,7646.87292975706,8.77586154000648,0.0847926478266069,0.9,7
2009,6222.22950309723,5310.169843161,7290.94193457415,8.73588356252101,0.0808711101415299,0.9,7
2010,10476.0820851783,9061.63739001079,12111.3095936034,9.25685004114275,0.0740038756858724,0.9,7
2011,13796.9595956896,11928.6398753254,15957.9043440523,9.53220352771854,0.0742391334983016,0.9,7
2012,16825.8711247859,14460.8118421064,19577.734791041,9.73067292879139,0.0772847316882918,0.9,7
2013,15476.7675504622,12990.6930899342,18438.610792571,9.64709531076929,0.0893418696752073,0.9,7
2014,25705.3188945492,22250.198303748,29696.9676606955,10.1544532103473,0.0736477871038363,0.9,7
2015,22568.8806734901,19544.4081403475,26061.3865202049,10.024327275028,0.0734109301446792,0.9,7
2016,24441.1218461517,21092.863130249,28320.8795984532,10.1040223142841,0.0751709181754269,0.9,7
2017,28038.6412077884,24226.6622929466,32450.4214106282,10.2413388809083,0.0745574044994134,0.9,7
2018,18050.5316223547,15505.2999979482,21013.5690307664,9.80093041608933,0.0775489945100893,0.9,7
2019,9393.00947783637,7663.87151033927,11512.2790004628,9.14772101902588,0.103802144566374,0.9,7
2021,23203.6712580774,19915.7533968933,27034.3957932777,10.0520657890178,0.0779603424848947,0.9,7
2022,20832.6307079815,17807.4058616765,24371.7982049899,9.94427582047076,0.0800556093440012,0.9,7
2023,23139.8668585103,19728.2010546146,27141.5237885735,10.0493122469934,0.0813830415081972,0.9,7
2003,6508.32143398539,5370.011064225,7887.92562649717,8.7808368577132,0.0980893584534056,0.9,8
2004,8677.09782975987,7251.58030105166,10382.8439624814,9.06844240033635,0.0915668375015877,0.9,8
2005,10959.5654644431,9397.55411858486,12781.2060088994,9.3019679123112,0.0784520426265232,0.9,8
2006,7898.49416112427,6661.90285333838,9364.62319951896,8.97442740777032,0.0868725000422716,0.9,8
2007,7988.0509658006,6781.89173111066,9408.72558308713,8.98570207481087,0.0835172062841111,0.9,8
2008,6809.4224950096,5772.32000173781,8032.85935318611,8.8260625930527,0.0843042196910382,0.9,8
2009,6638.15447534546,5677.27190215308,7761.6671524641,8.80058926337785,0.0797785914400505,0.9,8
2010,11237.8334833592,9713.66935093325,13001.1529976132,9.32704135427808,0.0743646166493082,0.9,8
2011,13969.7021443505,12084.1015791872,16149.5314089371,9.54464613093212,0.0739810443023412,0.9,8
2012,16050.0459791063,13767.630273067,18710.8435382207,9.68346699329589,0.0782624124994558,0.9,8
2013,15514.2294316637,12983.7821481579,18537.8429884122,9.64951290962676,0.090846862729129,0.9,8
2014,27675.9109699235,23962.0608102198,31965.3661711955,10.2283176737442,0.0735169706723189,0.9,8
2015,23370.9176478027,20197.3605083221,27043.1273173206,10.0592476928212,0.0744607998033047,0.9,8
2016,24523.0293355474,21141.6846455349,28445.1772824609,10.1073679279144,0.0756983204211735,0.9,8
2017,28245.2137152731,24359.6166580614,32750.6014983794,10.2486792962123,0.0755102196838833,0.9,8
2018,19862.6825866294,17083.4715166827,23094.0274142712,9.89659800333284,0.0769051408293865,0.9,8
2019,10993.1420313319,8949.15941915242,13503.9690389695,9.30502690565659,0.104957040062377,0.9,8
2021,22907.3725367193,19615.5642527358,26751.5993817437,10.0392140825641,0.0791521982894094,0.9,8
2022,20908.0481374244,17872.1461021223,24459.652154754,9.94788944217493,0.0800477698669863,0.9,8
2023,21787.5493300693,18556.7091735484,25580.899143845,9.98909395397118,0.0818929695022722,0.9,8
2003,6644.13774629443,5510.69894450814,8010.70187942822,8.80149020295271,0.0954320896419354,0.9,9
2004,8705.09444783945,7292.16510089917,10391.7928759541,9.07166370198139,0.0903628466962448,0.9,9
2005,10681.5960929269,9149.1568694169,12470.711424112,9.27627754825137,0.0790119312741945,0.9,9
2006,7605.08679576179,6407.39717867908,9026.6520957257,8.9365726176147,0.0874323242075916,0.9,9
2007,8659.4676192728,7358.96340287562,10189.8019250826,9.06640852383221,0.0830291603890072,0.9,9
2008,6869.48631956933,5837.36667068558,8084.09766885654,8.83484461088802,0.0830676229744213,0.9,9
2009,6366.12577549094,5437.04048228402,7453.97381561248,8.75874636502841,0.0804893372797458,0.9,9
2010,11013.0149386776,9527.68879449079,12729.897108905,9.30683302862253,0.0739174706630704,0.9,9
2011,13770.3505340917,11906.3486611653,15926.1717616457,9.53027304775975,0.0742085115492693,0.9,9
2012,16163.5661296834,13877.6231281255,18826.0531084142,9.69051498407144,0.0777983729541731,0.9,9
2013,16478.1164178617,13820.2217776238,19647.1753528755,9.70978850189863,0.0897467292808798,0.9,9
2014,24990.2416535626,21625.8591767938,28878.0285119771,10.1262406937928,0.0737746372911323,0.9,9
2015,23477.8255284286,20331.1845552555,27111.4695774502,10.0638116601317,0.0734199658637175,0.9,9
2016,24463.7598124551,21055.4282744095,28423.8124421754,10.1049481101209,0.0765495846704898,0.9,9
2017,27798.9749102977,24053.2813141153,32127.9660754587,10.2327544252686,0.0738420312850723,0.9,9
2018,17183.5377632337,14745.0108948192,20025.3477034884,9.75170709769364,0.0780866581067159,0.9,9
2019,8411.20756031944,6815.5436144358,10380.4504270099,9.03732032890436,0.107328105144913,0.9,9
2021,22411.264015412,19234.6361518484,26112.5165458475,10.0173189692834,0.0779866729307025,0.9,9
2022,19308.4336859889,16464.905326174,22643.0461652015,9.8682972579943,0.0812825207307925,0.9,9
2023,22603.6059902175,19209.2079210354,26597.8173520365,10.0258647296218,0.0830217843951063,0.9,9
2003,7463.81357997407,6244.68066206887,8920.95467667181,8.91782176632756,0.0909896719832483,1,1
2004,9580.65654882936,8104.96586440535,11325.0297955896,9.16750140189733,0.0853429862624888,1,1
2005,12129.3117641265,10482.1958846213,14035.2465734038,9.40338026200414,0.0744640188562394,1,1
2006,9064.13314039159,7731.59367421249,10626.3356623062,9.11208049152225,0.0811291457482805,1,1
2007,9051.82803894828,7751.6800475599,10570.042925402,9.11072200955003,0.0791122345047475,1,1
2008,7787.13582854342,6658.3996420322,9107.21609880373,8.96022839841233,0.0798963445132019,1,1
2009,7277.84411098382,6268.43821821852,8449.79451976398,8.89258995873191,0.0761786672171838,1,1
2010,12462.2033292893,10862.8068516076,14297.0885832851,9.43045560891468,0.0700806709275788,1,1
2011,15880.8554044288,13843.383104489,18218.2033447152,9.672869600128,0.070055857120326,1,1
2012,18199.0326388128,15747.9047370921,21031.6733888074,9.8091237199387,0.0738080486382342,1,1
2013,18207.2909266033,15435.1546150996,21477.2997843294,9.8095773932088,0.08427422159303,1,1
2014,29571.9025295977,25804.8029371912,33888.9400298288,10.2945799506347,0.0695237452163671,1,1
2015,26041.5551381509,22674.6141271785,29908.4513725192,10.1674488156664,0.0706378073599492,1,1
2016,27902.6330625977,24270.8093655674,32077.9138470139,10.2364763383599,0.0711475786797097,1,1
2017,30879.720863095,26852.6854915953,35510.6814505059,10.3378549646903,0.0712940913955813,1,1
2018,20831.4014919503,18021.4088558707,24079.5429252729,9.94421681437046,0.0739304928593125,1,1
2019,10843.6668261033,8911.62224520773,13194.5797297192,9.29133648588459,0.100116590596093,1,1
2021,25096.2390532789,21709.2215722583,29011.690378809,10.1304732753782,0.0739711902948464,1,1
2022,22706.5867943412,19557.7300597261,26362.4194768219,10.0304103285307,0.0761669311120288,1,1
2023,25005.3385593013,21497.0580444997,29086.1640309551,10.1268446234255,0.0771306284219886,1,1
